"","x"
"905","Chenopodium_leptophyllum"
"906","Chenopodium_rubrum"
"907","Chenopodium_simplex"
"908","Grayia_spinosa"
"909","Micromonolepis_pusilla"
"910","Monolepis_nuttalliana"
"911","Monolepis_spathulata"
"912","Neokochia_americana"
"913","Salicornia_bigelovii"
"914","Salicornia_depressa"
"915","Salicornia_rubra"
"916","Suaeda_calceoliformis"
"917","Suaeda_californica"
"918","Suaeda_nigra"
"919","Suaeda_occidentalis"
"920","Suaeda_taxifolia"
"921","Cleomella_parviflora"
"922","Cleomella_plocasperma"
"923","Calystegia_collina"
"924","Calystegia_macrostegia"
"925","Calystegia_malacophylla"
"926","Calystegia_occidentalis"
"927","Calystegia_purpurata"
"928","Calystegia_sepium"
"929","Calystegia_soldanella"
"930","Calystegia_subacaulis"
"931","Convolvulus_simulans"
"932","Cressa_truxillensis"
"933","Cuscuta_brachycalyx"
"934","Cuscuta_californica"
"935","Cuscuta_campestris"
"936","Cuscuta_cephalanthi"
"937","Cuscuta_denticulata"
"938","Cuscuta_occidentalis"
"939","Cuscuta_salina"
"940","Cuscuta_subinclusa"
"941","Cuscuta_suksdorfii"
"942","Dichondra_occidentalis"
"943","Cornus_glabrata"
"944","Cornus_nuttallii"
"945","Cornus_sericea"
"946","Cornus_sessilis"
"947","Cornus_unalaschkensis"
"948","Crassula_aquatica"
"949","Crassula_connata"
"950","Dudleya_caespitosa"
"951","Dudleya_farinosa"
"952","Dudleya_lanceolata"
"953","Sedella_leiocarpa"
"954","Sedum_divergens"
"955","Sedum_lanceolatum"
"956","Sedum_obtusatum"
"957","Sedum_oregonense"
"958","Sedum_spathulifolium"
"959","Sedum_stenopetalum"
"960","Cucurbita_foetidissima"
"961","Cucurbita_palmata"
"962","Marah_watsonii"
"963","Datisca_glomerata"
"964","Drosera_anglica"
"965","Drosera_rotundifolia"
"966","Tiquilia_nuttallii"
"967","Shepherdia_argentea"
"968","Shepherdia_canadensis"
"969","Bergia_texana"
"970","Elatine_brachysperma"
"971","Elatine_californica"
"972","Elatine_heterandra"
"973","Elatine_rubella"
"974","Allotropa_virgata"
"975","Arbutus_menziesii"
"976","Arctostaphylos_andersonii"
"977","Arctostaphylos_canescens"
"978","Arctostaphylos_columbiana"
"979","Arctostaphylos_glandulosa"
"980","Arctostaphylos_glauca"
"981","Arctostaphylos_hispidula"
"982","Arctostaphylos_hookeri"
"983","Arctostaphylos_klamathensis"
"984","Arctostaphylos_manzanita"
"985","Arctostaphylos_mewukka"
"986","Arctostaphylos_nevadensis"
"987","Arctostaphylos_nortensis"
"988","Arctostaphylos_nummularia"
"989","Arctostaphylos_parryana"
"990","Arctostaphylos_patula"
"991","Arctostaphylos_pungens"
"992","Arctostaphylos_stanfordiana"
"993","Arctostaphylos_tomentosa"
"994","Arctostaphylos_viscida"
"995","Cassiope_mertensiana"
"996","Chimaphila_menziesii"
"997","Chimaphila_umbellata"
"998","Empetrum_nigrum"
"999","Gaultheria_humifusa"
"1000","Gaultheria_ovatifolia"
"1001","Gaultheria_shallon"
"1002","Hemitomes_congestum"
"1003","Kalmia_polifolia"
"1004","Leucothoe_davisiae"
"1005","Menziesia_ferruginea"
"1006","Moneses_uniflora"
"1007","Monotropa_hypopitys"
"1008","Monotropa_uniflora"
"1009","Orthilia_secunda"
"1010","Phyllodoce_breweri"
"1011","Phyllodoce_empetriformis"
"1012","Pityopus_californicus"
"1013","Pleuricospora_fimbriolata"
"1014","Pterospora_andromedea"
"1015","Pyrola_asarifolia"
"1016","Pyrola_minor"
"1017","Pyrola_picta"
"1018","Rhododendron_macrophyllum"
"1019","Rhododendron_occidentale"
"1020","Sarcodes_sanguinea"
"1021","Vaccinium_cespitosum"
"1022","Vaccinium_deliciosum"
"1023","Vaccinium_membranaceum"
"1024","Vaccinium_ovatum"
"1025","Vaccinium_parvifolium"
"1026","Vaccinium_scoparium"
"1027","Croton_californicus"
"1028","Croton_setiger"
"1029","Ditaxis_neomexicana"
"1030","Euphorbia_albomarginata"
"1031","Euphorbia_arizonica"
"1032","Euphorbia_crenulata"
"1033","Euphorbia_glyptosperma"
"1034","Euphorbia_hooveri"
"1035","Euphorbia_melanadenia"
"1036","Euphorbia_micromera"
"1037","Euphorbia_misera"
"1038","Euphorbia_ocellata"
"1039","Euphorbia_platysperma"
"1040","Euphorbia_polycarpa"
"1041","Euphorbia_revoluta"
"1042","Euphorbia_serpillifolia"
"1043","Euphorbia_spathulata"
"1044","Stillingia_linearifolia"
"1045","Tragia_ramosa"
"1046","Acmispon_brachycarpus"
"1047","Acmispon_denticulatus"
"1048","Acmispon_maritimus"
"1049","Acmispon_parviflorus"
"1050","Acmispon_wrangelianus"
"1051","Amorpha_californica"
"1052","Amorpha_fruticosa"
"1053","Astragalus_agrestis"
"1054","Astragalus_austiniae"
"1055","Astragalus_breweri"
"1056","Astragalus_californicus"
"1057","Astragalus_casei"
"1058","Astragalus_clevelandii"
"1059","Astragalus_didymocarpus"
"1060","Astragalus_douglasii"
"1061","Astragalus_filipes"
"1062","Astragalus_gambelianus"
"1063","Astragalus_gibbsii"
"1064","Astragalus_inversus"
"1065","Astragalus_iodanthus"
"1066","Astragalus_kentrophyta"
"1067","Astragalus_lemmonii"
"1068","Astragalus_lentiginosus"
"1069","Astragalus_macrodon"
"1070","Astragalus_malacus"
"1071","Astragalus_nuttallii"
"1072","Astragalus_obscurus"
"1073","Astragalus_oophorus"
"1074","Astragalus_pachypus"
"1075","Astragalus_pulsiferae"
"1076","Astragalus_purshii"
"1077","Astragalus_pycnostachyus"
"1078","Astragalus_rattanii"
"1079","Astragalus_sabulonum"
"1080","Astragalus_tener"
"1081","Astragalus_umbraticus"
"1082","Astragalus_whitneyi"
"1083","Calliandra_eriophylla"
"1084","Cercis_occidentalis"
"1085","Dalea_ornata"
"1086","Glycyrrhiza_lepidota"
"1087","Hoffmannseggia_glauca"
"1088","Hoita_macrostachya"
"1089","Hoita_orbicularis"
"1090","Hosackia_crassifolia"
"1091","Hosackia_gracilis"
"1092","Hosackia_oblongifolia"
"1093","Hosackia_pinnata"
"1094","Hosackia_stipularis"
"1095","Lathyrus_glandulosus"
"1096","Lathyrus_japonicus"
"1097","Lathyrus_jepsonii"
"1098","Lathyrus_lanszwertii"
"1099","Lathyrus_littoralis"
"1100","Lathyrus_palustris"
"1101","Lathyrus_polyphyllus"
"1102","Lathyrus_sulphureus"
"1103","Lupinus_adsurgens"
"1104","Lupinus_albicaulis"
"1105","Lupinus_albifrons"
"1106","Lupinus_andersonii"
"1107","Lupinus_angustiflorus"
"1108","Lupinus_antoninus"
"1109","Lupinus_arboreus"
"1110","Lupinus_arbustus"
"1111","Lupinus_argenteus"
"1112","Lupinus_benthamii"
"1113","Lupinus_bicolor"
"1114","Lupinus_brevicaulis"
"1115","Lupinus_breweri"
"1116","Lupinus_chamissonis"
"1117","Lupinus_concinnus"
"1118","Lupinus_constancei"
"1119","Lupinus_covillei"
"1120","Lupinus_croceus"
"1121","Lupinus_dalesiae"
"1122","Lupinus_excubitus"
"1123","Lupinus_formosus"
"1124","Lupinus_fulcratus"
"1125","Lupinus_grayi"
"1126","Lupinus_hirsutissimus"
"1127","Lupinus_lapidicola"
"1128","Lupinus_latifolius"
"1129","Lupinus_lepidus"
"1130","Lupinus_leucophyllus"
"1131","Lupinus_littoralis"
"1132","Lupinus_luteolus"
"1133","Lupinus_microcarpus"
"1134","Lupinus_nanus"
"1135","Lupinus_nevadensis"
"1136","Lupinus_obtusilobus"
"1137","Lupinus_pachylobus"
"1138","Lupinus_polyphyllus"
"1139","Lupinus_sericatus"
"1140","Lupinus_sparsiflorus"
"1141","Lupinus_stiversii"
"1142","Lupinus_succulentus"
"1143","Lupinus_truncatus"
"1144","Oxytropis_parryi"
"1145","Pediomelum_californicum"
"1146","Psorothamnus_arborescens"
"1147","Psorothamnus_polydenius"
"1148","Psorothamnus_spinosus"
"1149","Rupertia_physodes"
"1150","Thermopsis_californica"
"1151","Thermopsis_gracilis"
"1152","Thermopsis_macrophylla"
"1153","Trifolium_albopurpureum"
"1154","Trifolium_andersonii"
"1155","Trifolium_barbigerum"
"1156","Trifolium_beckwithii"
"1157","Trifolium_bifidum"
"1158","Trifolium_breweri"
"1159","Trifolium_ciliolatum"
"1160","Trifolium_cyathiferum"
"1161","Trifolium_depauperatum"
"1162","Trifolium_dichotomum"
"1163","Trifolium_fucatum"
"1164","Trifolium_gracilentum"
"1165","Trifolium_gymnocarpon"
"1166","Trifolium_howellii"
"1167","Trifolium_lemmonii"
"1168","Trifolium_longipes"
"1169","Trifolium_macraei"
"1170","Trifolium_macrocephalum"
"1171","Trifolium_microcephalum"
"1172","Trifolium_microdon"
"1173","Trifolium_monanthum"
"1174","Trifolium_obtusiflorum"
"1175","Trifolium_oliganthum"
"1176","Trifolium_variegatum"
"1177","Trifolium_willdenovii"
"1178","Trifolium_wormskioldii"
"1179","Vicia_gigantea"
"1180","Chrysolepis_chrysophylla"
"1181","Chrysolepis_sempervirens"
"1182","Notholithocarpus_densiflorus"
"1183","Quercus_agrifolia"
"1184","Quercus_berberidifolia"
"1185","Quercus_chrysolepis"
"1186","Quercus_douglasii"
"1187","Quercus_dumosa"
"1188","Quercus_durata"
"1189","Quercus_engelmannii"
"1190","Quercus_garryana"
"1191","Quercus_kelloggii"
"1192","Quercus_lobata"
"1193","Quercus_sadleriana"
"1194","Quercus_tomentella"
"1195","Quercus_vacciniifolia"
"1196","Quercus_wislizeni"
"1197","Frankenia_salina"
"1198","Garrya_congdonii"
"1199","Garrya_elliptica"
"1200","Garrya_flavescens"
"1201","Garrya_fremontii"
"1202","Comastoma_tenellum"
"1203","Frasera_albicaulis"
"1204","Frasera_speciosa"
"1205","Gentiana_calycosa"
"1206","Gentiana_newberryi"
"1207","Gentiana_plurisetosa"
"1208","Gentiana_prostrata"
"1209","Gentiana_sceptrum"
"1210","Gentiana_setigera"
"1211","Gentianopsis_holopetala"
"1212","Gentianopsis_simplex"
"1213","Swertia_perennis"
"1214","Zeltnera_davyi"
"1215","Zeltnera_exaltata"
"1216","Zeltnera_muehlenbergii"
"1217","California_macrophylla"
"1218","Geranium_bicknellii"
"1219","Geranium_carolinianum"
"1220","Geranium_oreganum"
"1221","Geranium_richardsonii"
"1222","Geranium_viscosissimum"
"1223","Ribes_amarum"
"1224","Ribes_aureum"
"1225","Ribes_binominatum"
"1226","Ribes_bracteosum"
"1227","Ribes_californicum"
"1228","Ribes_cereum"
"1229","Ribes_divaricatum"
"1230","Ribes_inerme"
"1231","Ribes_lacustre"
"1232","Ribes_lasianthum"
"1233","Ribes_laxiflorum"
"1234","Ribes_lobbii"
"1235","Ribes_malvaceum"
"1236","Ribes_menziesii"
"1237","Ribes_montigenum"
"1238","Ribes_nevadense"
"1239","Ribes_quercetorum"
"1240","Ribes_roezlii"
"1241","Ribes_sanguineum"
"1242","Ribes_velutinum"
"1243","Ribes_victoris"
"1244","Ribes_viscosissimum"
"1245","Myriophyllum_hippuroides"
"1246","Myriophyllum_quitense"
"1247","Myriophyllum_sibiricum"
"1248","Myriophyllum_verticillatum"
"1249","Philadelphus_lewisii"
"1250","Philadelphus_microphyllus"
"1251","Whipplea_modesta"
"1252","Draperia_systyla"
"1253","Emmenanthe_penduliflora"
"1254","Eucrypta_chrysanthemifolia"
"1255","Hesperochiron_pumilus"
"1256","Howellanthus_dalesianus"
"1257","Hydrophyllum_occidentale"
"1258","Hydrophyllum_tenuipes"
"1259","Nemophila_breviflora"
"1260","Nemophila_heterophylla"
"1261","Nemophila_maculata"
"1262","Nemophila_menziesii"
"1263","Nemophila_parviflora"
"1264","Nemophila_pedunculata"
"1265","Nemophila_spatulata"
"1266","Phacelia_adenophora"
"1267","Phacelia_affinis"
"1268","Phacelia_argentea"
"1269","Phacelia_bicolor"
"1270","Phacelia_bolanderi"
"1271","Phacelia_brachyloba"
"1272","Phacelia_breweri"
"1273","Phacelia_californica"
"1274","Phacelia_cicutaria"
"1275","Phacelia_ciliata"
"1276","Phacelia_corymbosa"
"1277","Phacelia_curvipes"
"1278","Phacelia_distans"
"1279","Phacelia_divaricata"
"1280","Phacelia_douglasii"
"1281","Phacelia_egena"
"1282","Phacelia_fremontii"
"1283","Phacelia_glandulifera"
"1284","Phacelia_grandiflora"
"1285","Phacelia_greenei"
"1286","Phacelia_hastata"
"1287","Phacelia_humilis"
"1288","Phacelia_hydrophylloides"
"1289","Phacelia_imbricata"
"1290","Phacelia_inundata"
"1291","Phacelia_linearis"
"1292","Phacelia_mutabilis"
"1293","Phacelia_nemoralis"
"1294","Phacelia_parryi"
"1295","Phacelia_pringlei"
"1296","Phacelia_procera"
"1297","Phacelia_purpusii"
"1298","Phacelia_racemosa"
"1299","Phacelia_ramosissima"
"1300","Phacelia_rattanii"
"1301","Phacelia_suaveolens"
"1302","Phacelia_tanacetifolia"
"1303","Phacelia_tetramera"
"1304","Phacelia_thermalis"
"1305","Phacelia_vallicola"
"1306","Phacelia_viscida"
"1307","Pholistoma_auritum"
"1308","Pholistoma_membranaceum"
"1309","Pholistoma_racemosum"
"1310","Romanzoffia_californica"
"1311","Romanzoffia_sitchensis"
"1312","Romanzoffia_tracyi"
"1313","Hypericum_anagalloides"
"1314","Hypericum_concinnum"
"1315","Hypericum_scouleri"
"1316","Juglans_californica"
"1317","Juglans_hindsii"
"1318","Krameria_erecta"
"1319","Acanthomintha_lanceolata"
"1320","Agastache_urticifolia"
"1321","Hedeoma_drummondii"
"1322","Lepechinia_calycina"
"1323","Lycopus_americanus"
"1324","Lycopus_asper"
"1325","Lycopus_uniflorus"
"1326","Mentha_canadensis"
"1327","Monardella_breweri"
"1328","Monardella_linoides"
"1329","Monardella_odoratissima"
"1330","Monardella_purpurea"
"1331","Monardella_undulata"
"1332","Monardella_viridis"
"1333","Pogogyne_douglasii"
"1334","Pogogyne_serpylloides"
"1335","Pogogyne_zizyphoroides"
"1336","Prunella_vulgaris"
"1337","Pycnanthemum_californicum"
"1338","Salvia_carduacea"
"1339","Salvia_columbariae"
"1340","Salvia_dorrii"
"1341","Salvia_leucophylla"
"1342","Scutellaria_antirrhinoides"
"1343","Scutellaria_californica"
"1344","Scutellaria_galericulata"
"1345","Scutellaria_lateriflora"
"1346","Scutellaria_nana"
"1347","Scutellaria_siphocampyloides"
"1348","Scutellaria_tuberosa"
"1349","Stachys_albens"
"1350","Stachys_bergii"
"1351","Stachys_bullata"
"1352","Stachys_chamissonis"
"1353","Stachys_mexicana"
"1354","Stachys_pilosa"
"1355","Stachys_rigida"
"1356","Stachys_stricta"
"1357","Teucrium_glandulosum"
"1358","Trichostema_lanatum"
"1359","Trichostema_lanceolatum"
"1360","Trichostema_laxum"
"1361","Trichostema_oblongum"
"1362","Trichostema_simulatum"
"1363","Pholisma_arenarium"
"1364","Pinguicula_macroceras"
"1365","Utricularia_gibba"
"1366","Utricularia_intermedia"
"1367","Utricularia_minor"
"1368","Utricularia_ochroleuca"
"1369","Floerkea_proserpinacoides"
"1370","Limnanthes_alba"
"1371","Limnanthes_bakeri"
"1372","Limnanthes_douglasii"
"1373","Limnanthes_floccosa"
"1374","Hesperolinon_adenophyllum"
"1375","Hesperolinon_disjunctum"
"1376","Hesperolinon_micranthum"
"1377","Hesperolinon_spergulinum"
"1378","Sclerolinon_digynum"
"1379","Lindernia_dubia"
"1380","Mentzelia_affinis"
"1381","Mentzelia_congesta"
"1382","Mentzelia_dispersa"
"1383","Mentzelia_gracilenta"
"1384","Mentzelia_involucrata"
"1385","Mentzelia_lindleyi"
"1386","Mentzelia_montana"
"1387","Mentzelia_nitens"
"1388","Mentzelia_pectinata"
"1389","Mentzelia_torreyi"
"1390","Mentzelia_veatchiana"
"1391","Petalonyx_thurberi"
"1392","Ammannia_coccinea"
"1393","Ammannia_robusta"
"1394","Lythrum_californicum"
"1395","Rotala_ramosior"
"1396","Ayenia_compacta"
"1397","Eremalche_exilis"
"1398","Eremalche_parryi"
"1399","Fremontodendron_californicum"
"1400","Herissantia_crispa"
"1401","Horsfordia_alata"
"1402","Iliamna_bakeri"
"1403","Iliamna_rivularis"
"1404","Malacothamnus_fasciculatus"
"1405","Malacothamnus_fremontii"
"1406","Malva_assurgentiflora"
"1407","Malvella_leprosa"
"1408","Sidalcea_calycosa"
"1409","Sidalcea_glaucescens"
"1410","Sidalcea_hartwegii"
"1411","Sidalcea_hickmanii"
"1412","Sidalcea_hirsuta"
"1413","Sidalcea_malachroides"
"1414","Sidalcea_malviflora"
"1415","Sidalcea_multifida"
"1416","Sidalcea_neomexicana"
"1417","Sidalcea_oregana"
"1418","Sphaeralcea_ambigua"
"1419","Sphaeralcea_angustifolia"
"1420","Sphaeralcea_munroana"
"1421","Menyanthes_trifoliata"
"1422","Calandrinia_breweri"
"1423","Claytonia_cordifolia"
"1424","Claytonia_exigua"
"1425","Claytonia_gypsophiloides"
"1426","Claytonia_lanceolata"
"1427","Claytonia_nevadensis"
"1428","Claytonia_palustris"
"1429","Claytonia_parviflora"
"1430","Claytonia_perfoliata"
"1431","Claytonia_rubra"
"1432","Claytonia_saxosa"
"1433","Claytonia_sibirica"
"1434","Lewisia_cantelovii"
"1435","Lewisia_cotyledon"
"1436","Lewisia_oppositifolia"
"1437","Lewisia_pygmaea"
"1438","Lewisia_rediviva"
"1439","Montia_chamissoi"
"1440","Montia_diffusa"
"1441","Montia_fontana"
"1442","Montia_howellii"
"1443","Montia_linearis"
"1444","Montia_parvifolia"
"1445","Lysimachia_europaea"
"1446","Lysimachia_maritima"
"1447","Lysimachia_thyrsiflora"
"1448","Eriodictyon_californicum"
"1449","Eriodictyon_tomentosum"
"1450","Eriodictyon_traskiae"
"1451","Nama_aretioides"
"1452","Nama_rothrockii"
"1453","Abronia_latifolia"
"1454","Abronia_pogonantha"
"1455","Abronia_turbinata"
"1456","Abronia_umbellata"
"1457","Allionia_incarnata"
"1458","Boerhavia_coccinea"
"1459","Mirabilis_albida"
"1460","Mirabilis_alipes"
"1461","Mirabilis_greenei"
"1462","Mirabilis_laevis"
"1463","Mirabilis_multiflora"
"1464","Forestiera_pubescens"
"1465","Fraxinus_dipetala"
"1466","Fraxinus_latifolia"
"1467","Fraxinus_velutina"
"1468","Camissonia_campestris"
"1469","Camissonia_lacustris"
"1470","Camissonia_parvula"
"1471","Camissonia_pusilla"
"1472","Camissonia_strigulosa"
"1473","Camissoniopsis_bistorta"
"1474","Camissoniopsis_cheiranthifolia"
"1475","Camissoniopsis_confusa"
"1476","Camissoniopsis_hirtella"
"1477","Camissoniopsis_ignota"
"1478","Camissoniopsis_intermedia"
"1479","Camissoniopsis_micrantha"
"1480","Chylismia_brevipes"
"1481","Chylismia_claviformis"
"1482","Chylismiella_pterosperma"
"1483","Clarkia_affinis"
"1484","Clarkia_amoena"
"1485","Clarkia_arcuata"
"1486","Clarkia_biloba"
"1487","Clarkia_borealis"
"1488","Clarkia_breweri"
"1489","Clarkia_concinna"
"1490","Clarkia_cylindrica"
"1491","Clarkia_davyi"
"1492","Clarkia_epilobioides"
"1493","Clarkia_gracilis"
"1494","Clarkia_heterandra"
"1495","Clarkia_lassenensis"
"1496","Clarkia_mildrediae"
"1497","Clarkia_purpurea"
"1498","Clarkia_rhomboidea"
"1499","Clarkia_rubicunda"
"1500","Clarkia_similis"
"1501","Clarkia_unguiculata"
"1502","Epilobium_anagallidifolium"
"1503","Epilobium_brachycarpum"
"1504","Epilobium_canum"
"1505","Epilobium_ciliatum"
"1506","Epilobium_clavatum"
"1507","Epilobium_glaberrimum"
"1508","Epilobium_lactiflorum"
"1509","Epilobium_luteum"
"1510","Epilobium_minutum"
"1511","Epilobium_nivium"
"1512","Epilobium_obcordatum"
"1513","Epilobium_oregonense"
"1514","Epilobium_palustre"
"1515","Epilobium_rigidum"
"1516","Epilobium_saximontanum"
"1517","Epilobium_septentrionale"
"1518","Epilobium_siskiyouense"
"1519","Eremothera_boothii"
"1520","Eremothera_minor"
"1521","Eulobus_californicus"
"1522","Gayophytum_decipiens"
"1523","Gayophytum_diffusum"
"1524","Gayophytum_heterozygum"
"1525","Gayophytum_racemosum"
"1526","Gayophytum_ramosissimum"
"1527","Ludwigia_palustris"
"1528","Oenothera_cespitosa"
"1529","Oenothera_deltoides"
"1530","Oenothera_elata"
"1531","Oenothera_flava"
"1532","Oenothera_pubescens"
"1533","Castilleja_affinis"
"1534","Castilleja_ambigua"
"1535","Castilleja_applegatei"
"1536","Castilleja_arachnoidea"
"1537","Castilleja_attenuata"
"1538","Castilleja_brevistyla"
"1539","Castilleja_campestris"
"1540","Castilleja_densiflora"
"1541","Castilleja_exserta"
"1542","Castilleja_foliolosa"
"1543","Castilleja_lacera"
"1544","Castilleja_latifolia"
"1545","Castilleja_lemmonii"
"1546","Castilleja_linariifolia"
"1547","Castilleja_lineariloba"
"1548","Castilleja_mendocinensis"
"1549","Castilleja_miniata"
"1550","Castilleja_minor"
"1551","Castilleja_nana"
"1552","Castilleja_pilosa"
"1553","Castilleja_plagiotoma"
"1554","Castilleja_praeterita"
"1555","Castilleja_pruinosa"
"1556","Castilleja_rubicundula"
"1557","Castilleja_schizotricha"
"1558","Castilleja_tenuis"
"1559","Castilleja_wightii"
"1560","Cordylanthus_nevinii"
"1561","Cordylanthus_pilosus"
"1562","Cordylanthus_pringlei"
"1563","Cordylanthus_ramosus"
"1564","Cordylanthus_rigidus"
"1565","Cordylanthus_tenuis"
"1566","Kopsiopsis_strobilacea"
"1567","Orthocarpus_bracteosus"
"1568","Orthocarpus_cuspidatus"
"1569","Orthocarpus_imbricatus"
"1570","Orthocarpus_luteus"
"1571","Orthocarpus_pachystachyus"
"1572","Pedicularis_attollens"
"1573","Pedicularis_centranthera"
"1574","Pedicularis_contorta"
"1575","Pedicularis_densiflora"
"1576","Pedicularis_groenlandica"
"1577","Pedicularis_howellii"
"1578","Pedicularis_racemosa"
"1579","Triphysaria_eriantha"
"1580","Triphysaria_micrantha"
"1581","Triphysaria_pusilla"
"1582","Triphysaria_versicolor"
"1583","Oxalis_oregana"
"1584","Oxalis_suksdorfii"
"1585","Oxalis_trilliifolia"
"1586","Paeonia_brownii"
"1587","Corydalis_aurea"
"1588","Dendromecon_rigida"
"1589","Dicentra_formosa"
"1590","Dicentra_pauciflora"
"1591","Dicentra_uniflora"
"1592","Ehrendorferia_chrysantha"
"1593","Eschscholzia_caespitosa"
"1594","Eschscholzia_californica"
"1595","Eschscholzia_hypecoides"
"1596","Eschscholzia_lobbii"
"1597","Eschscholzia_minutiflora"
"1598","Hesperomecon_linearis"
"1599","Meconella_oregana"
"1600","Papaver_californicum"
"1601","Platystemon_californicus"
"1602","Parnassia_cirrata"
"1603","Parnassia_fimbriata"
"1604","Parnassia_palustris"
"1605","Diplacus_mephiticus"
"1606","Mimetanthe_pilosa"
"1607","Antirrhinum_leptaleum"
"1608","Antirrhinum_vexillocalyculatum"
"1609","Bacopa_eisenii"
"1610","Callitriche_heterophylla"
"1611","Callitriche_longipedunculata"
"1612","Callitriche_marginata"
"1613","Callitriche_palustris"
"1614","Collinsia_bartsiifolia"
"1615","Collinsia_childii"
"1616","Collinsia_corymbosa"
"1617","Collinsia_greenei"
"1618","Collinsia_heterophylla"
"1619","Collinsia_linearis"
"1620","Collinsia_multicolor"
"1621","Collinsia_parviflora"
"1622","Collinsia_rattanii"
"1623","Collinsia_sparsiflora"
"1624","Collinsia_tinctoria"
"1625","Collinsia_torreyi"
"1626","Gratiola_ebracteata"
"1627","Gratiola_heterosepala"
"1628","Gratiola_neglecta"
"1629","Hippuris_vulgaris"
"1630","Keckiella_antirrhinoides"
"1631","Keckiella_breviflora"
"1632","Keckiella_corymbosa"
"1633","Keckiella_lemmonii"
"1634","Keckiella_rothrockii"
"1635","Keckiella_ternata"
"1636","Nothochelone_nemorosa"
"1637","Nuttallanthus_texanus"
"1638","Penstemon_albomarginatus"
"1639","Penstemon_anguineus"
"1640","Penstemon_azureus"
"1641","Penstemon_bicolor"
"1642","Penstemon_caesius"
"1643","Penstemon_centranthifolius"
"1644","Penstemon_cinicola"
"1645","Penstemon_deustus"
"1646","Penstemon_filiformis"
"1647","Penstemon_gracilentus"
"1648","Penstemon_grinnellii"
"1649","Penstemon_heterodoxus"
"1650","Penstemon_heterophyllus"
"1651","Penstemon_janishiae"
"1652","Penstemon_neotericus"
"1653","Penstemon_newberryi"
"1654","Penstemon_parvulus"
"1655","Penstemon_procerus"
"1656","Penstemon_purpusii"
"1657","Penstemon_rattanii"
"1658","Penstemon_roezlii"
"1659","Penstemon_rostriflorus"
"1660","Penstemon_rupicola"
"1661","Penstemon_scapoides"
"1662","Penstemon_speciosus"
"1663","Penstemon_tracyi"
"1664","Plantago_elongata"
"1665","Plantago_erecta"
"1666","Plantago_eriopoda"
"1667","Plantago_maritima"
"1668","Plantago_ovata"
"1669","Plantago_patagonica"
"1670","Stemodia_durantifolia"
"1671","Synthyris_cordata"
"1672","Synthyris_reniformis"
"1673","Tonella_tenella"
"1674","Veronica_americana"
"1675","Veronica_catenata"
"1676","Veronica_copelandii"
"1677","Veronica_cusickii"
"1678","Veronica_scutellata"
"1679","Veronica_wormskjoldii"
"1680","Platanus_racemosa"
"1681","Limonium_californicum"
"1682","Aliciella_leptomeria"
"1683","Aliciella_lottiae"
"1684","Aliciella_micromeria"
"1685","Aliciella_triodon"
"1686","Allophyllum_divaricatum"
"1687","Allophyllum_gilioides"
"1688","Allophyllum_integrifolium"
"1689","Collomia_diversifolia"
"1690","Collomia_grandiflora"
"1691","Collomia_heterophylla"
"1692","Collomia_larsenii"
"1693","Collomia_linearis"
"1694","Collomia_tenella"
"1695","Collomia_tinctoria"
"1696","Collomia_tracyi"
"1697","Eriastrum_densifolium"
"1698","Eriastrum_hooveri"
"1699","Eriastrum_signatum"
"1700","Eriastrum_tracyi"
"1701","Eriastrum_wilcoxii"
"1702","Gilia_brecciarum"
"1703","Gilia_capitata"
"1704","Gilia_clivorum"
"1705","Gilia_inconspicua"
"1706","Gilia_malior"
"1707","Gilia_millefoliata"
"1708","Gilia_minor"
"1709","Gilia_modocensis"
"1710","Gilia_ochroleuca"
"1711","Gilia_sinuata"
"1712","Gilia_tenuiflora"
"1713","Gilia_tricolor"
"1714","Gymnosteris_parvula"
"1715","Ipomopsis_aggregata"
"1716","Ipomopsis_congesta"
"1717","Ipomopsis_tenuituba"
"1718","Lathrocasis_tenerrima"
"1719","Leptosiphon_bolanderi"
"1720","Leptosiphon_liniflorus"
"1721","Leptosiphon_nuttallii"
"1722","Linanthus_dichotomus"
"1723","Linanthus_pungens"
"1724","Loeseliastrum_schottii"
"1725","Microsteris_gracilis"
"1726","Navarretia_breweri"
"1727","Navarretia_capillaris"
"1728","Navarretia_cotulifolia"
"1729","Navarretia_divaricata"
"1730","Navarretia_eriocephala"
"1731","Navarretia_filicaulis"
"1732","Navarretia_hamata"
"1733","Navarretia_heterandra"
"1734","Navarretia_heterodoxa"
"1735","Navarretia_intertexta"
"1736","Navarretia_leptalea"
"1737","Navarretia_leucocephala"
"1738","Navarretia_mellita"
"1739","Navarretia_nigelliformis"
"1740","Navarretia_pubescens"
"1741","Navarretia_sinistra"
"1742","Navarretia_subuligera"
"1743","Navarretia_tagetina"
"1744","Navarretia_viscidula"
"1745","Phlox_adsurgens"
"1746","Phlox_austromontana"
"1747","Phlox_condensata"
"1748","Phlox_diffusa"
"1749","Phlox_douglasii"
"1750","Phlox_hirsuta"
"1751","Phlox_muscoides"
"1752","Phlox_pulvinata"
"1753","Phlox_speciosa"
"1754","Phlox_stansburyi"
"1755","Polemonium_californicum"
"1756","Polemonium_carneum"
"1757","Polemonium_chartaceum"
"1758","Polemonium_eximium"
"1759","Polemonium_micranthum"
"1760","Polemonium_occidentale"
"1761","Polemonium_pulcherrimum"
