"","name"
"200","Erigeron_compositus"
"201","Erigeron_divergens"
"202","Erigeron_foliosus"
"203","Erigeron_glaucus"
"204","Erigeron_lonchophyllus"
"205","Erigeron_pygmaeus"
"206","Eriophyllum_lanatum"
"207","Eurybia_radulina"
"208","Euthamia_occidentalis"
"209","Geraea_canescens"
"210","Geraea_viscida"
"211","Gnaphalium_palustre"
"212","Grindelia_hirsutula"
"213","Gutierrezia_californica"
"214","Gutierrezia_sarothrae"
"215","Hazardia_cana"
"216","Hazardia_squarrosa"
"217","Hazardia_whitneyi"
"218","Hecastocleis_shockleyi"
"219","Helenium_autumnale"
"220","Helenium_bigelovii"
"221","Helianthus_annuus"
"222","Helianthus_bolanderi"
"223","Helianthus_gracilentus"
"224","Helianthus_nuttallii"
"225","Helianthus_petiolaris"
"226","Hemizonella_minima"
"227","Hesperevax_sparsiflora"
"228","Heterotheca_grandiflora"
"229","Heterotheca_oregona"
"230","Heterotheca_sessiliflora"
"231","Hieracium_albiflorum"
"232","Holocarpha_heermannii"
"233","Holozonia_filipes"
"234","Hulsea_algida"
"235","Hulsea_californica"
"236","Hymenothrix_wrightii"
"237","Hymenoxys_hoopesii"
"238","Hymenoxys_lemmonii"
"239","Isocoma_menziesii"
"240","Jaumea_carnosa"
"241","Laennecia_coulteri"
"242","Lagophylla_minor"
"243","Lagophylla_ramosissima"
"244","Lasthenia_californica"
"245","Lasthenia_conjugens"
"246","Lasthenia_coronaria"
"247","Lasthenia_debilis"
"248","Lasthenia_ferrisiae"
"249","Lasthenia_fremontii"
"250","Lasthenia_glaberrima"
"251","Lasthenia_glabrata"
"252","Lasthenia_minor"
"253","Layia_chrysanthemoides"
"254","Layia_gaillardioides"
"255","Layia_glandulosa"
"256","Layia_heterotricha"
"257","Layia_septentrionalis"
"258","Lessingia_glandulifera"
"259","Lessingia_hololeuca"
"260","Lessingia_leptoclada"
"261","Lessingia_nana"
"262","Lessingia_nemaclada"
"263","Lessingia_pectinata"
"264","Lessingia_tenuis"
"265","Machaeranthera_tanacetifolia"
"266","Madia_elegans"
"267","Madia_sativa"
"268","Malacothrix_californica"
"269","Malacothrix_coulteri"
"270","Malacothrix_floccifera"
"271","Malacothrix_glabrata"
"272","Malacothrix_indecora"
"273","Malacothrix_phaeocarpa"
"274","Malacothrix_sonchoides"
"275","Malacothrix_squalida"
"276","Malacothrix_stebbinsii"
"277","Matricaria_discoidea"
"278","Micropus_californicus"
"279","Microseris_bigelovii"
"280","Microseris_campestris"
"281","Microseris_douglasii"
"282","Microseris_elegans"
"283","Microseris_nutans"
"284","Microseris_paludosa"
"285","Monolopia_congdonii"
"286","Monolopia_major"
"287","Monoptilon_bellioides"
"288","Munzothamnus_blairii"
"289","Nicolletia_occidentalis"
"290","Orochaenactis_thysanocarpha"
"291","Osmadenia_tenella"
"292","Packera_eurycephala"
"293","Palafoxia_arida"
"294","Pentachaeta_aurea"
"295","Pentachaeta_lyonii"
"296","Perityle_emoryi"
"297","Peucephyllum_schottii"
"298","Pleurocoronis_pluriseta"
"299","Pluchea_sericea"
"300","Porophyllum_gracile"
"301","Prenanthella_exigua"
"302","Psathyrotes_annua"
"303","Psathyrotes_ramosissima"
"304","Pseudognaphalium_biolettii"
"305","Pseudognaphalium_californicum"
"306","Pseudognaphalium_macounii"
"307","Pseudognaphalium_thermale"
"308","Psilocarphus_brevissimus"
"309","Psilostrophe_cooperi"
"310","Pyrrocoma_apargioides"
"311","Rafinesquia_californica"
"312","Rafinesquia_neomexicana"
"313","Raillardella_argentea"
"314","Rigiopappus_leptocladus"
"315","Senecio_aphanactis"
"316","Senecio_californicus"
"317","Senecio_flaccidus"
"318","Senecio_spartioides"
"319","Senecio_triangularis"
"320","Solidago_velutina"
"321","Stephanomeria_cichoriacea"
"322","Stephanomeria_diegensis"
"323","Stephanomeria_lactucina"
"324","Stephanomeria_pauciflora"
"325","Stephanomeria_tenuifolia"
"326","Stylocline_micropoides"
"327","Symphyotrichum_foliaceum"
"328","Symphyotrichum_frondosum"
"329","Symphyotrichum_spathulatum"
"330","Symphyotrichum_subulatum"
"331","Syntrichopappus_fremontii"
"332","Tetradymia_canescens"
"333","Uropappus_lindleyi"
"334","Venegasia_carpesioides"
"335","Wyethia_angustifolia"
"336","Wyethia_glabra"
"337","Wyethia_helenioides"
"338","Xanthisma_gracile"
"339","Batis_maritima"
"340","Berberis_aquifolium"
"341","Berberis_nevinii"
"342","Berberis_pinnata"
"343","Alnus_rhombifolia"
"344","Alnus_rubra"
"345","Betula_occidentalis"
"346","Amsinckia_eastwoodiae"
"347","Amsinckia_lycopsoides"
"348","Amsinckia_menziesii"
"349","Amsinckia_spectabilis"
"350","Amsinckia_tessellata"
"351","Amsinckia_vernicosa"
"352","Cryptantha_affinis"
"353","Cryptantha_dumetorum"
"354","Cryptantha_intermedia"
"355","Cryptantha_leiocarpa"
"356","Cryptantha_maritima"
"357","Cryptantha_nemaclada"
"358","Cryptantha_nevadensis"
"359","Cryptantha_pterocarya"
"360","Cryptantha_traskiae"
"361","Hackelia_floribunda"
"362","Hackelia_micrantha"
"363","Hackelia_sharsmithii"
"364","Hackelia_velutina"
"365","Harpagonella_palmeri"
"366","Lappula_redowskii"
"367","Lithospermum_incisum"
"368","Myosotis_laxa"
"369","Pectocarya_penicillata"
"370","Pectocarya_setosa"
"371","Plagiobothrys_nothofulvus"
"372","Arabis_blepharophylla"
"373","Arabis_eschscholtziana"
"374","Athysanus_pusillus"
"375","Barbarea_orthoceras"
"376","Boechera_arcuata"
"377","Boechera_bodiensis"
"378","Boechera_davidsonii"
"379","Boechera_glaucovalvula"
"380","Boechera_lemmonii"
"381","Boechera_lyallii"
"382","Boechera_perennans"
"383","Boechera_platysperma"
"384","Boechera_puberula"
"385","Boechera_rectissima"
"386","Boechera_retrofracta"
"387","Boechera_shockleyi"
"388","Boechera_stricta"
"389","Cardamine_breweri"
"390","Cardamine_occidentalis"
"391","Cardamine_oligosperma"
"392","Cardamine_pensylvanica"
"393","Caulanthus_coulteri"
"394","Caulanthus_hallii"
"395","Caulanthus_heterophyllus"
"396","Caulanthus_inflatus"
"397","Caulanthus_major"
"398","Descurainia_californica"
"399","Descurainia_incana"
"400","Descurainia_pinnata"
"401","Draba_breweri"
"402","Draba_densifolia"
"403","Draba_lemmonii"
"404","Erysimum_capitatum"
"405","Lepidium_densiflorum"
"406","Lepidium_montanum"
"407","Lepidium_virginicum"
"408","Lyrocarpa_coulteri"
"409","Nasturtium_officinale"
"410","Noccaea_fendleri"
"411","Rorippa_palustris"
"412","Sibara_deserti"
"413","Stanleya_elata"
"414","Streptanthella_longirostris"
"415","Streptanthus_campestris"
"416","Streptanthus_cordatus"
"417","Streptanthus_diversifolius"
"418","Streptanthus_farnsworthianus"
"419","Streptanthus_glandulosus"
"420","Streptanthus_tortuosus"
"421","Thelypodium_integrifolium"
"422","Thysanocarpus_conchuliferus"
"423","Thysanocarpus_curvipes"
"424","Thysanocarpus_laciniatus"
"425","Tropidocarpum_gracile"
"426","Turritis_glabra"
"427","Bursera_microphylla"
"428","Bergerocactus_emoryi"
"429","Cylindropuntia_bigelovii"
"430","Cylindropuntia_echinocarpa"
"431","Cylindropuntia_prolifera"
"432","Cylindropuntia_wolfii"
"433","Echinocereus_engelmannii"
"434","Ferocactus_cylindraceus"
"435","Mammillaria_dioica"
"436","Opuntia_basilaris"
"437","Opuntia_chlorotica"
"438","Opuntia_fragilis"
"439","Opuntia_oricola"
"440","Opuntia_phaeacantha"
"441","Opuntia_polyacantha"
"442","Campanula_rotundifolia"
"443","Downingia_bella"
"444","Downingia_concolor"
"445","Downingia_elegans"
"446","Downingia_laeta"
"447","Downingia_ornatissima"
"448","Downingia_pusilla"
"449","Heterocodon_rariflorum"
"450","Lonicera_conjugialis"
"451","Lonicera_hispidula"
"452","Lonicera_involucrata"
"453","Symphoricarpos_longiflorus"
"454","Symphoricarpos_mollis"
"455","Symphoricarpos_rotundifolius"
"456","Cardionema_ramosissimum"
"457","Cerastium_beeringianum"
"458","Eremogone_congesta"
"459","Moehringia_macrophylla"
"460","Polycarpon_tetraphyllum"
"461","Sagina_saginoides"
"462","Silene_antirrhina"
"463","Silene_bernardina"
"464","Silene_laciniata"
"465","Silene_menziesii"
"466","Silene_nuda"
"467","Silene_parishii"
"468","Silene_verecunda"
"469","Spergularia_marina"
"470","Paxistima_myrsinites"
"471","Allenrolfea_occidentalis"
"472","Aphanisma_blitoides"
"473","Atriplex_canescens"
"474","Atriplex_lentiformis"
"475","Atriplex_leucophylla"
"476","Atriplex_parishii"
"477","Atriplex_parryi"
"478","Atriplex_patula"
"479","Atriplex_serenana"
"480","Atriplex_truncata"
"481","Chenopodium_atrovirens"
"482","Chenopodium_berlandieri"
"483","Chenopodium_desiccatum"
"484","Chenopodium_fremontii"
"485","Chenopodium_hians"
"486","Chenopodium_leptophyllum"
"487","Chenopodium_watsonii"
"488","Grayia_spinosa"
"489","Micromonolepis_pusilla"
"490","Suaeda_calceoliformis"
"491","Suaeda_nigra"
"492","Suaeda_taxifolia"
"493","Cleomella_brevipes"
"494","Cleomella_obtusifolia"
"495","Cleomella_parviflora"
"496","Calystegia_macrostegia"
"497","Calystegia_sepium"
"498","Calystegia_soldanella"
"499","Cressa_truxillensis"
"500","Cuscuta_campestris"
"501","Cuscuta_cephalanthi"
"502","Dichondra_occidentalis"
"503","Cornus_glabrata"
"504","Cornus_nuttallii"
"505","Cornus_sericea"
"506","Crassula_aquatica"
"507","Dudleya_brevifolia"
"508","Dudleya_candelabrum"
"509","Dudleya_densiflora"
"510","Dudleya_edulis"
"511","Dudleya_farinosa"
"512","Dudleya_greenei"
"513","Dudleya_multicaulis"
"514","Dudleya_nesiotica"
"515","Dudleya_pulverulenta"
"516","Dudleya_traskiae"
"517","Dudleya_variegata"
"518","Dudleya_viscida"
"519","Sedum_spathulifolium"
"520","Crossosoma_bigelovii"
"521","Crossosoma_californicum"
"522","Cucurbita_digitata"
"523","Cucurbita_foetidissima"
"524","Cucurbita_palmata"
"525","Marah_macrocarpa"
"526","Datisca_glomerata"
"527","Drosera_anglica"
"528","Drosera_rotundifolia"
"529","Tiquilia_canescens"
"530","Tiquilia_nuttallii"
"531","Tiquilia_palmeri"
"532","Tiquilia_plicata"
"533","Shepherdia_argentea"
"534","Bergia_texana"
"535","Elatine_brachysperma"
"536","Elatine_californica"
"537","Elatine_heterandra"
"538","Elatine_rubella"
"539","Arbutus_menziesii"
"540","Arctostaphylos_hookeri"
"541","Arctostaphylos_nummularia"
"542","Arctostaphylos_pungens"
"543","Arctostaphylos_tomentosa"
"544","Cassiope_mertensiana"
"545","Chimaphila_menziesii"
"546","Chimaphila_umbellata"
"547","Empetrum_nigrum"
"548","Gaultheria_humifusa"
"549","Gaultheria_ovatifolia"
"550","Gaultheria_shallon"
"551","Monotropa_hypopitys"
"552","Monotropa_uniflora"
"553","Orthilia_secunda"
"554","Phyllodoce_breweri"
"555","Pleuricospora_fimbriolata"
"556","Pyrola_minor"
"557","Pyrola_picta"
"558","Rhododendron_macrophyllum"
"559","Rhododendron_occidentale"
"560","Vaccinium_membranaceum"
"561","Vaccinium_ovatum"
"562","Vaccinium_parvifolium"
"563","Xylococcus_bicolor"
"564","Acalypha_californica"
"565","Croton_californicus"
"566","Ditaxis_lanceolata"
"567","Euphorbia_albomarginata"
"568","Euphorbia_arizonica"
"569","Euphorbia_eriantha"
"570","Euphorbia_fendleri"
"571","Euphorbia_glyptosperma"
"572","Euphorbia_hooveri"
"573","Euphorbia_lurida"
"574","Euphorbia_melanadenia"
"575","Euphorbia_micromera"
"576","Euphorbia_misera"
"577","Euphorbia_ocellata"
"578","Euphorbia_parishii"
"579","Euphorbia_pediculifera"
"580","Euphorbia_polycarpa"
"581","Euphorbia_revoluta"
"582","Euphorbia_serpillifolia"
"583","Euphorbia_setiloba"
"584","Euphorbia_spathulata"
"585","Stillingia_spinulosa"
"586","Tragia_ramosa"
"587","Amorpha_fruticosa"
"588","Astragalus_casei"
"589","Astragalus_coccineus"
"590","Astragalus_layneae"
"591","Astragalus_oophorus"
"592","Astragalus_trichopodus"
"593","Calliandra_eriophylla"
"594","Cercis_occidentalis"
"595","Dalea_mollis"
"596","Dalea_mollissima"
"597","Glycyrrhiza_lepidota"
"598","Hoffmannseggia_glauca"
"599","Hoffmannseggia_microphylla"
"600","Hoita_macrostachya"
"601","Hoita_orbicularis"
"602","Lathyrus_japonicus"
"603","Lathyrus_lanszwertii"
"604","Lathyrus_palustris"
"605","Lupinus_albicaulis"
"606","Lupinus_albifrons"
"607","Lupinus_andersonii"
"608","Lupinus_arboreus"
"609","Lupinus_argenteus"
"610","Lupinus_bicolor"
"611","Lupinus_brevicaulis"
"612","Lupinus_chamissonis"
"613","Lupinus_excubitus"
"614","Lupinus_formosus"
"615","Lupinus_latifolius"
"616","Lupinus_lepidus"
"617","Lupinus_microcarpus"
"618","Lupinus_nanus"
"619","Lupinus_odoratus"
"620","Lupinus_polyphyllus"
"621","Lupinus_sparsiflorus"
"622","Marina_parryi"
"623","Olneya_tesota"
"624","Pediomelum_californicum"
"625","Phaseolus_filiformis"
"626","Psorothamnus_spinosus"
"627","Robinia_neomexicana"
"628","Rupertia_physodes"
"629","Rupertia_rigida"
"630","Senna_covesii"
"631","Sesbania_herbacea"
"632","Trifolium_albopurpureum"
"633","Trifolium_andersonii"
"634","Trifolium_barbigerum"
"635","Trifolium_bifidum"
"636","Trifolium_ciliolatum"
"637","Trifolium_cyathiferum"
"638","Trifolium_depauperatum"
"639","Trifolium_dichotomum"
"640","Trifolium_fucatum"
"641","Trifolium_gracilentum"
"642","Trifolium_longipes"
"643","Trifolium_macraei"
"644","Trifolium_microcephalum"
"645","Trifolium_microdon"
"646","Trifolium_monanthum"
"647","Trifolium_obtusiflorum"
"648","Trifolium_oliganthum"
"649","Trifolium_variegatum"
"650","Trifolium_willdenovii"
"651","Trifolium_wormskioldii"
"652","Chrysolepis_chrysophylla"
"653","Chrysolepis_sempervirens"
"654","Quercus_agrifolia"
"655","Quercus_berberidifolia"
"656","Quercus_cedrosensis"
"657","Quercus_chrysolepis"
"658","Quercus_dumosa"
"659","Quercus_engelmannii"
"660","Quercus_garryana"
"661","Quercus_kelloggii"
"662","Quercus_lobata"
"663","Quercus_palmeri"
"664","Quercus_tomentella"
"665","Quercus_turbinella"
"666","Quercus_wislizeni"
"667","Frankenia_salina"
"668","Garrya_elliptica"
"669","Garrya_flavescens"
"670","Garrya_fremontii"
"671","California_macrophylla"
"672","Erodium_texanum"
"673","Geranium_carolinianum"
"674","Geranium_oreganum"
"675","Geranium_richardsonii"
"676","Ribes_amarum"
"677","Ribes_aureum"
"678","Ribes_bracteosum"
"679","Ribes_californicum"
"680","Ribes_cereum"
"681","Ribes_divaricatum"
"682","Ribes_laxiflorum"
"683","Ribes_malvaceum"
"684","Ribes_menziesii"
"685","Ribes_montigenum"
"686","Ribes_nevadense"
"687","Ribes_roezlii"
"688","Ribes_sanguineum"
"689","Ribes_speciosum"
"690","Ribes_thacherianum"
"691","Ribes_velutinum"
"692","Ribes_viburnifolium"
"693","Ribes_viscosissimum"
"694","Myriophyllum_hippuroides"
"695","Myriophyllum_quitense"
"696","Myriophyllum_sibiricum"
"697","Myriophyllum_verticillatum"
"698","Carpenteria_californica"
"699","Fendlerella_utahensis"
"700","Philadelphus_lewisii"
"701","Philadelphus_microphyllus"
"702","Whipplea_modesta"
"703","Draperia_systyla"
"704","Hesperochiron_pumilus"
"705","Hydrophyllum_tenuipes"
"706","Nemophila_menziesii"
"707","Nemophila_parviflora"
"708","Phacelia_affinis"
"709","Phacelia_argentea"
"710","Phacelia_bicolor"
"711","Phacelia_brachyloba"
"712","Phacelia_breweri"
"713","Phacelia_californica"
"714","Phacelia_cryptantha"
"715","Phacelia_distans"
"716","Phacelia_douglasii"
"717","Phacelia_egena"
"718","Phacelia_fremontii"
"719","Phacelia_grandiflora"
"720","Phacelia_hydrophylloides"
"721","Phacelia_imbricata"
"722","Phacelia_longipes"
"723","Phacelia_minor"
"724","Phacelia_neglecta"
"725","Phacelia_nemoralis"
"726","Phacelia_parryi"
"727","Phacelia_pedicellata"
"728","Phacelia_perityloides"
"729","Phacelia_procera"
"730","Phacelia_ramosissima"
"731","Phacelia_tanacetifolia"
"732","Phacelia_viscida"
"733","Pholistoma_auritum"
"734","Pholistoma_membranaceum"
"735","Tricardia_watsonii"
"736","Hypericum_scouleri"
"737","Juglans_californica"
"738","Juglans_hindsii"
"739","Acanthomintha_ilicifolia"
"740","Acanthomintha_lanceolata"
"741","Agastache_urticifolia"
"742","Lepechinia_calycina"
"743","Lepechinia_fragrans"
"744","Lepechinia_ganderi"
"745","Lycopus_uniflorus"
"746","Mentha_canadensis"
"747","Monardella_hypoleuca"
"748","Monardella_odoratissima"
"749","Pogogyne_abramsii"
"750","Pogogyne_douglasii"
"751","Pogogyne_nudiuscula"
"752","Pogogyne_serpylloides"
"753","Prunella_vulgaris"
"754","Salvia_brandegeei"
"755","Salvia_carduacea"
"756","Salvia_columbariae"
"757","Salvia_leucophylla"
"758","Salvia_munzii"
"759","Salvia_vaseyi"
"760","Pholisma_arenarium"
"761","Utricularia_gibba"
"762","Utricularia_minor"
"763","Limnanthes_alba"
"764","Hesperolinon_congestum"
"765","Hesperolinon_micranthum"
"766","Sclerolinon_digynum"
"767","Eucnide_urens"
"768","Mentzelia_affinis"
"769","Mentzelia_congesta"
"770","Mentzelia_desertorum"
"771","Mentzelia_dispersa"
"772","Mentzelia_gracilenta"
"773","Mentzelia_hirsutissima"
"774","Mentzelia_involucrata"
"775","Mentzelia_lindleyi"
"776","Mentzelia_montana"
"777","Mentzelia_nitens"
"778","Mentzelia_obscura"
"779","Mentzelia_pectinata"
"780","Mentzelia_tricuspis"
"781","Mentzelia_veatchiana"
"782","Petalonyx_linearis"
"783","Petalonyx_nitidus"
"784","Petalonyx_thurberi"
"785","Rotala_ramosior"
"786","Eremalche_exilis"
"787","Fremontodendron_californicum"
"788","Malva_assurgentiflora"
"789","Sphaeralcea_angustifolia"
"790","Menyanthes_trifoliata"
"791","Claytonia_gypsophiloides"
"792","Claytonia_lanceolata"
"793","Claytonia_nevadensis"
"794","Claytonia_perfoliata"
"795","Claytonia_washingtoniana"
"796","Lewisia_rediviva"
"797","Montia_chamissoi"
"798","Montia_fontana"
"799","Montia_linearis"
"800","Montia_parvifolia"
"801","Myrica_hartwegii"
"802","Eriodictyon_californicum"
"803","Acleisanthes_longiflora"
"804","Allionia_incarnata"
"805","Boerhavia_coccinea"
"806","Mirabilis_albida"
"807","Mirabilis_multiflora"
"808","Menodora_scabra"
"809","Clarkia_epilobioides"
"810","Clarkia_unguiculata"
"811","Epilobium_anagallidifolium"
"812","Epilobium_ciliatum"
"813","Gayophytum_heterozygum"
"814","Ludwigia_palustris"
"815","Castilleja_arachnoidea"
"816","Castilleja_attenuata"
"817","Castilleja_brevistyla"
"818","Castilleja_exserta"
"819","Castilleja_lasiorhyncha"
"820","Castilleja_lemmonii"
"821","Castilleja_linariifolia"
"822","Castilleja_lineariloba"
"823","Castilleja_miniata"
"824","Castilleja_nana"
"825","Castilleja_plagiotoma"
"826","Castilleja_praeterita"
"827","Castilleja_rubicundula"
"828","Castilleja_tenuis"
"829","Cordylanthus_pringlei"
"830","Orthocarpus_bracteosus"
"831","Pedicularis_attollens"
"832","Pedicularis_densiflora"
"833","Pedicularis_groenlandica"
"834","Triphysaria_eriantha"
"835","Triphysaria_micrantha"
"836","Triphysaria_pusilla"
"837","Paeonia_californica"
"838","Corydalis_aurea"
"839","Dendromecon_harfordii"
"840","Dendromecon_rigida"
"841","Dicentra_formosa"
"842","Dicentra_uniflora"
"843","Ehrendorferia_chrysantha"
"844","Ehrendorferia_ochroleuca"
"845","Eschscholzia_caespitosa"
"846","Eschscholzia_californica"
"847","Eschscholzia_glyptosperma"
"848","Eschscholzia_hypecoides"
"849","Eschscholzia_lobbii"
"850","Eschscholzia_parishii"
"851","Eschscholzia_ramosa"
"852","Papaver_californicum"
"853","Platystemon_californicus"
"854","Tetracoccus_dioicus"
"855","Bacopa_eisenii"
"856","Collinsia_heterophylla"
"857","Collinsia_parviflora"
"858","Gratiola_neglecta"
"859","Hippuris_vulgaris"
"860","Keckiella_breviflora"
"861","Keckiella_ternata"
"862","Penstemon_albomarginatus"
"863","Penstemon_anguineus"
"864","Penstemon_azureus"
"865","Penstemon_bicolor"
"866","Penstemon_caesius"
"867","Penstemon_centranthifolius"
"868","Penstemon_clevelandii"
"869","Penstemon_grinnellii"
"870","Penstemon_incertus"
"871","Penstemon_neotericus"
"872","Penstemon_newberryi"
"873","Penstemon_rostriflorus"
"874","Penstemon_rupicola"
"875","Penstemon_scapoides"
"876","Penstemon_speciosus"
"877","Penstemon_thurberi"
"878","Plantago_elongata"
"879","Plantago_erecta"
"880","Plantago_eriopoda"
"881","Plantago_maritima"
"882","Plantago_ovata"
"883","Plantago_patagonica"
"884","Plantago_rhodosperma"
"885","Stemodia_durantifolia"
"886","Veronica_americana"
"887","Veronica_cusickii"
"888","Veronica_scutellata"
"889","Veronica_wormskjoldii"
"890","Platanus_racemosa"
"891","Aliciella_leptomeria"
"892","Aliciella_micromeria"
"893","Allophyllum_divaricatum"
"894","Allophyllum_gilioides"
"895","Allophyllum_integrifolium"
"896","Collomia_grandiflora"
"897","Collomia_heterophylla"
"898","Collomia_linearis"
"899","Collomia_tinctoria"
"900","Eriastrum_densifolium"
"901","Eriastrum_diffusum"
"902","Eriastrum_hooveri"
"903","Eriastrum_pluriflorum"
"904","Eriastrum_sapphirinum"
"905","Eriastrum_wilcoxii"
"906","Gilia_brecciarum"
